split,family,cluster_config,load,policy,seed,target_rho,realized_rho_cpu,realized_rho_ram,realized_rho,arrival_rate,observation_horizon,duration_min,duration_max,submitted,feasible_jobs,permanently_infeasible,started_by_horizon,completed_by_horizon,running_at_horizon,queued_at_horizon,admission_ratio_horizon,completion_ratio_horizon,throughput_horizon,mean_wait_time,p95_wait_time,mean_turnaround_time,p95_turnaround_time,mean_slowdown,p95_slowdown,time_weighted_cpu_utilization,time_weighted_ram_utilization,time_weighted_queue_length,time_weighted_active_nodes,horizon_active_nodes,horizon_cpu_utilization,horizon_ram_utilization,horizon_free_imbalance,makespan,drained_throughput,params
test,ram_heavy,hetero,high,binpack,1000,1.3,0.8114210381073683,1.3409703567108031,1.3409703567108031,34.25187196759086,50.0,8.0,12.0,1776,1776,0,1426,1147,279,350,0.8029279279279279,0.6458333333333334,22.94,6.108969984845964,18.695471268638457,16.07465174672732,28.78019852319096,1.6224724942908626,2.9278041639818824,0.5795309708254897,0.908719208642529,157.56220123374152,28.2348416360834,30,0.6492156332338277,0.9881988150369957,0.33929857189186224,78.77102324359421,22.546361934487464,{}
test,ram_heavy,hetero,high,spread,1000,1.3,0.8114210381073683,1.3409703567108031,1.3409703567108031,34.25187196759086,50.0,8.0,12.0,1776,1776,0,1436,1156,280,340,0.8085585585585585,0.6509009009009009,23.12,5.88907593007291,19.759343437874584,15.854757691954266,29.239066149026556,1.6001579611490218,2.9269401030348923,0.5821730853639085,0.9117275208637801,152.90808271130354,29.664869736757005,30,0.6459527906210237,0.9872698846050602,0.3413170939840365,79.27154818591131,22.404002957465174,{}
test,ram_heavy,hetero,high,tetris,1000,1.3,0.8114210381073683,1.3409703567108031,1.3409703567108031,34.25187196759086,50.0,8.0,12.0,1776,1776,0,1440,1160,280,336,0.8108108108108109,0.6531531531531531,23.2,5.885258921991214,20.21267429556272,15.85094068387257,29.78712843614759,1.5997964077117168,2.9632675372292665,0.5812560768394817,0.9107027537722794,152.60559087083126,28.754821450015367,30,0.6318144037278441,0.9846510741310371,0.35283667040319305,79.80942318572193,22.253011350140046,{}
test,ram_heavy,hetero,high,hybrid,1000,1.3,0.8114210381073683,1.3409703567108031,1.3409703567108031,34.25187196759086,50.0,8.0,12.0,1776,1776,0,1431,1152,279,345,0.8057432432432432,0.6486486486486487,23.04,5.946914188303392,18.966194530471967,15.912595950184746,28.3534327160556,1.60597019451957,2.884254713449728,0.577391179164941,0.9131806154181228,154.27836848588865,28.057050506086036,30,0.6360927597171523,0.9857803350905584,0.3516925009792647,78.49507968747687,22.62562197619303,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,high,binpack,1001,1.3,0.7166544786199891,1.2790766482788047,1.2790766482788047,33.69943617279398,50.0,8.0,12.0,1649,1649,0,1358,1091,267,291,0.8235294117647058,0.6616130988477865,21.82,5.5410733263851615,13.60306009920729,15.579170926365926,23.44240838787689,1.558044252377454,2.3014231905222595,0.5240724976678576,0.9052036058213947,143.61042177724673,28.161111584290975,30,0.5767707070845695,0.9875491129950092,0.411164814436677,76.40288146694736,21.58295562076901,{}
test,ram_heavy,hetero,high,spread,1001,1.3,0.7166544786199891,1.2790766482788047,1.2790766482788047,33.69943617279398,50.0,8.0,12.0,1649,1649,0,1365,1096,269,284,0.8277744087325651,0.6646452395391146,21.92,5.268622114936139,13.831626236102828,15.306719714916904,23.539921083474965,1.5305267840176724,2.3161050493203015,0.5278528537139396,0.9083180193282798,136.54205284591765,29.701119749031946,30,0.5802476456776284,0.9871774850158407,0.4069298393382123,76.0889233396542,21.672011215601124,{}
test,ram_heavy,hetero,high,tetris,1001,1.3,0.7166544786199891,1.2790766482788047,1.2790766482788047,33.69943617279398,50.0,8.0,12.0,1649,1649,0,1356,1090,266,293,0.8223165554881746,0.6610066707095209,21.8,5.321107970209606,14.590367906292272,15.359205570190367,24.251580954734564,1.5358229703557893,2.383681268888108,0.5257953233681386,0.9069336902782433,137.96546196746908,28.661775495590295,30,0.5797379389152311,0.9823111307442003,0.4029596003552064,76.21519929318117,21.636104284877636,{}
test,ram_heavy,hetero,high,hybrid,1001,1.3,0.7166544786199891,1.2790766482788047,1.2790766482788047,33.69943617279398,50.0,8.0,12.0,1649,1649,0,1365,1095,270,284,0.8277744087325651,0.664038811400849,21.9,5.264901682158476,13.653806837972745,15.302999282139238,23.611404234679846,1.5301900488794193,2.3214661424778007,0.5278949430266752,0.9082088153005272,136.4841453162098,28.020405744363693,30,0.5781119629930553,0.9846170617220996,0.4065050987290444,76.20648049251399,21.638579676461855,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,high,binpack,1002,1.3,0.7091949113737113,1.31129836064432,1.31129836064432,32.80466500540578,50.0,8.0,12.0,1660,1660,0,1338,1069,269,322,0.8060240963855422,0.6439759036144578,21.38,5.6913182823320545,14.973859241738054,15.66433595357432,25.144749073691834,1.5786489806643866,2.541920222244375,0.5023336045660983,0.9131670184981825,142.4446289937956,28.320194264791752,30,0.5481164383221725,0.9866953327370539,0.4385788944148814,76.98552870272755,21.56249399039572,{}
test,ram_heavy,hetero,high,spread,1002,1.3,0.7091949113737113,1.31129836064432,1.31129836064432,32.80466500540578,50.0,8.0,12.0,1660,1660,0,1340,1073,267,320,0.8072289156626506,0.6463855421686747,21.46,5.554595436506086,16.021416858166724,15.527613107748351,25.63791346619667,1.565103516884554,2.5667652589802534,0.5025229157303409,0.9136118790810699,139.25747963407215,29.710148807617607,30,0.5450585678405537,0.9893093173251617,0.44425074948460797,77.09323511704665,21.5323691823246,{}
test,ram_heavy,hetero,high,tetris,1002,1.3,0.7091949113737113,1.31129836064432,1.31129836064432,32.80466500540578,50.0,8.0,12.0,1660,1660,0,1337,1073,264,323,0.805421686746988,0.6463855421686747,21.46,5.582170703612061,15.174781117881786,15.555188374854326,25.354497823426406,1.5677639493357831,2.5355450338278036,0.502993955496461,0.9117019516356422,139.13793071134273,28.804553905987568,30,0.5594784178085249,0.9839961990045369,0.424517781196012,77.04502182659591,21.545843724155695,{}
test,ram_heavy,hetero,high,hybrid,1002,1.3,0.7091949113737113,1.31129836064432,1.31129836064432,32.80466500540578,50.0,8.0,12.0,1660,1660,0,1336,1070,266,324,0.8048192771084337,0.6445783132530121,21.4,5.649305043482755,14.96812393385703,15.622322714725021,25.200342912912838,1.5743944588394143,2.543723345887273,0.502728944292516,0.9130234232914343,140.90423354033092,28.158129176063962,30,0.552040119204202,0.9867227251324902,0.4346826059282881,76.99217853803401,21.560631631951583,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,high,binpack,1003,1.3,0.7811858601967409,1.2568856240481265,1.2568856240481265,36.69738867311465,50.0,8.0,12.0,1777,1777,0,1494,1201,293,283,0.8407428249859313,0.6758581879572313,24.02,4.186309370342727,14.840688339882341,14.177186288229972,24.126513530044576,1.4259787247196192,2.4214229581863793,0.5767510371151987,0.8987646168311368,112.5121465105185,28.029420991158496,30,0.6247470541229094,0.9855452712703298,0.3610844722596732,75.51851681197337,23.530652812268404,{}
test,ram_heavy,hetero,high,spread,1003,1.3,0.7811858601967409,1.2568856240481265,1.2568856240481265,36.69738867311465,50.0,8.0,12.0,1777,1777,0,1488,1195,293,289,0.8373663477771525,0.6724817107484524,23.9,4.255769588759022,14.675075917890581,14.246646506646266,23.980968011999998,1.4330516727782898,2.4145559193612125,0.5775967102729256,0.8983212806932448,114.66996679465245,29.762030794519884,30,0.6377617131148604,0.9888390443281079,0.35107733121324763,75.57456203943046,23.5132027503231,{}
test,ram_heavy,hetero,high,tetris,1003,1.3,0.7811858601967409,1.2568856240481265,1.2568856240481265,36.69738867311465,50.0,8.0,12.0,1777,1777,0,1510,1214,296,267,0.8497467642093416,0.6831738885762522,24.28,3.901454643572247,16.824878801845408,13.892331561459493,26.030228399322255,1.3974079417226914,2.6420746272720304,0.5832867279659066,0.8991693333920814,104.4761725416386,28.860204937853492,30,0.6461020883567038,0.9866313990491439,0.34052931069244,76.04221805528738,23.368597674360466,{}
test,ram_heavy,hetero,high,hybrid,1003,1.3,0.7811858601967409,1.2568856240481265,1.2568856240481265,36.69738867311465,50.0,8.0,12.0,1777,1777,0,1510,1216,294,267,0.8497467642093416,0.6842993809791784,24.32,3.881703422695965,16.832912189320083,13.87258034058321,26.100290281998326,1.3955164865378038,2.650003940914553,0.5812661869012341,0.8992475986896238,103.86430164055628,27.92464118884964,30,0.6257406123375707,0.9859308378218192,0.36019022548424856,75.91540340700985,23.40763429093385,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,high,binpack,1004,1.3,0.7694921653666301,1.285387647518097,1.285387647518097,33.009464270421624,50.0,8.0,12.0,1627,1627,0,1354,1086,268,273,0.8322065150583897,0.6674861708666256,21.72,5.222415819840497,16.798596849968575,15.263141622766636,26.22108359152942,1.5277803835394768,2.628971713774872,0.5609242053484879,0.9023209296532309,132.4057591890895,28.017969162845453,30,0.6308800531088479,0.9884255767240083,0.3575455236151606,76.83235305212919,21.175975163693263,{}
test,ram_heavy,hetero,high,spread,1004,1.3,0.7694921653666301,1.285387647518097,1.285387647518097,33.009464270421624,50.0,8.0,12.0,1627,1627,0,1356,1089,267,271,0.8334357713583282,0.6693300553165334,21.78,5.227495348749178,16.503276039821095,15.268221151675316,25.929673847167514,1.5281547434442895,2.6180335823405563,0.5597041438953285,0.9019183680495649,132.2550285269584,29.63093289116399,30,0.6223623337205613,0.9861792190221916,0.36381688530163037,77.07412538480466,21.10954865691887,{}
test,ram_heavy,hetero,high,tetris,1004,1.3,0.7694921653666301,1.285387647518097,1.285387647518097,33.009464270421624,50.0,8.0,12.0,1627,1627,0,1362,1094,268,265,0.8371235402581438,0.6724031960663799,21.88,5.101491008321987,16.796151358143398,15.142216811248128,26.252705002277175,1.5155191935685741,2.646975016147345,0.5625619621067787,0.9038029888823857,129.0296579691989,28.444773232964103,30,0.6352110982027612,0.9870995647821811,0.3518884665794199,76.53813404688158,21.25737738789687,{}
test,ram_heavy,hetero,high,hybrid,1004,1.3,0.7694921653666301,1.285387647518097,1.285387647518097,33.009464270421624,50.0,8.0,12.0,1627,1627,0,1360,1093,267,267,0.8358942839582053,0.6717885679164106,21.86,5.122026766434743,16.872808262604025,15.162752569360881,26.529605932015784,1.517613460293328,2.6784153133242494,0.5606830999054935,0.9029721828773353,129.7339577163757,27.86447885575123,30,0.6256288545604699,0.984505705459506,0.358876850899036,76.66694792165008,21.221661277852295,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,high,binpack,1005,1.3,0.7505667930067312,1.2798055057300322,1.2798055057300322,33.94327710908704,50.0,8.0,12.0,1663,1663,0,1402,1123,279,261,0.8430547203848466,0.6752856283824413,22.46,5.194393961483937,17.89648977664563,15.238525833022676,27.976814173617342,1.5229088867470695,2.7281987094634674,0.5623586117251337,0.9179927430165429,141.04628984824092,28.38811658428181,30,0.6430826597135729,0.9818617555452923,0.33877909583171933,75.71750474327332,21.96321716673765,{}
test,ram_heavy,hetero,high,spread,1005,1.3,0.7505667930067312,1.2798055057300322,1.2798055057300322,33.94327710908704,50.0,8.0,12.0,1663,1663,0,1417,1134,283,246,0.85207456404089,0.6819001803968732,22.68,5.05835043513852,18.437645882690887,15.10248230667726,28.299593483428797,1.509032375078959,2.742995390575261,0.5643355439933666,0.9164226568171162,135.77880702259856,29.68714208302059,30,0.618046072762427,0.9827926747479111,0.36474660198548414,76.1329911670036,21.843355613758575,{}
test,ram_heavy,hetero,high,tetris,1005,1.3,0.7505667930067312,1.2798055057300322,1.2798055057300322,33.94327710908704,50.0,8.0,12.0,1663,1663,0,1419,1140,279,244,0.8532772098616958,0.6855081178592904,22.8,4.953687148448374,18.318690294661344,14.997819019987114,28.323439412060345,1.4984900322566426,2.7510411346626134,0.5649788556616983,0.9153161485198968,131.8648946164495,28.671949571402294,30,0.6255229461442671,0.9830847104242226,0.3575617642799556,76.26163269467709,21.806509266042426,{}
test,ram_heavy,hetero,high,hybrid,1005,1.3,0.7505667930067312,1.2798055057300322,1.2798055057300322,33.94327710908704,50.0,8.0,12.0,1663,1663,0,1412,1132,280,251,0.8490679494888755,0.6806975345760673,22.64,5.11054056997445,18.162000939191557,15.154672441513187,28.18503561091198,1.5143447509418015,2.7336259737760957,0.5622346911303362,0.9160731810650781,137.58700785389007,28.09397168099788,30,0.6325936867347022,0.9807819913534408,0.34830202102702174,76.14606073795262,21.83960646005066,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,high,binpack,1006,1.3,0.8161766208079684,1.3123064949250178,1.3123064949250178,34.51839006571406,50.0,8.0,12.0,1748,1748,0,1404,1129,275,344,0.8032036613272311,0.6458810068649885,22.58,5.655151466705906,16.847156064446217,15.650123245708633,26.528014792957975,1.5759923479641198,2.693199061362808,0.5892626497679692,0.9110186153720241,149.25878601433106,28.243873820112302,30,0.6538865747893284,0.9877929577029955,0.333906382913667,76.76438597075521,22.77097612252031,{}
test,ram_heavy,hetero,high,spread,1006,1.3,0.8161766208079684,1.3123064949250178,1.3123064949250178,34.51839006571406,50.0,8.0,12.0,1748,1748,0,1409,1133,276,339,0.8060640732265446,0.6481693363844394,22.66,5.517826814314569,16.482690679210236,15.512798593317296,25.871005596476024,1.5621619481341147,2.6308461339179936,0.5923628755597662,0.9148498329281297,145.69256436930257,29.74647972979738,30,0.6470040791684528,0.9912232428916783,0.3442191637232254,76.64145106515411,22.80750136781723,{}
test,ram_heavy,hetero,high,tetris,1006,1.3,0.8161766208079684,1.3123064949250178,1.3123064949250178,34.51839006571406,50.0,8.0,12.0,1748,1748,0,1417,1139,278,331,0.8106407322654462,0.6516018306636155,22.78,5.439545305816913,17.785508129935003,15.434517084819639,27.46257534961196,1.554032987049683,2.803166579023785,0.5896471304553415,0.9122953064560178,143.2520457295111,28.84796061342331,30,0.6486889239431771,0.98927468954977,0.340585765606593,76.90997893121487,22.727869962925613,{}
test,ram_heavy,hetero,high,hybrid,1006,1.3,0.8161766208079684,1.3123064949250178,1.3123064949250178,34.51839006571406,50.0,8.0,12.0,1748,1748,0,1408,1132,276,340,0.8054919908466819,0.6475972540045767,22.64,5.581578182073174,16.952270118968393,15.5765499610759,26.518541226832284,1.5684436768079009,2.6986631451504883,0.5897737437935808,0.9128108166882241,147.21892625317003,27.9601771707324,30,0.6540397484079202,0.9890698437332678,0.3350300953253476,76.5176364499441,22.84440661132414,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,high,binpack,1007,1.3,0.8999316770535172,1.3486109625148381,1.3486109625148381,38.89568746670863,50.0,8.0,12.0,2013,2013,0,1597,1271,326,416,0.7933432687531048,0.6313959264778937,25.42,7.011346629145772,17.960535570032462,17.013626792439194,28.364174798009216,1.7111835562287219,2.876496310714946,0.6225428200384129,0.9020282700759634,210.30728030291067,28.024535447282304,30,0.710439785710774,0.9880936749005286,0.27791973260911235,79.7270476446191,25.248645967337037,{}
test,ram_heavy,hetero,high,spread,1007,1.3,0.8999316770535172,1.3486109625148381,1.3486109625148381,38.89568746670863,50.0,8.0,12.0,2013,2013,0,1599,1274,325,414,0.7943368107302533,0.6328862394436164,25.48,6.863610490331864,17.92422576506555,16.865890653625286,28.058866791484363,1.696132679789136,2.8265637369058996,0.6238270840282244,0.9065836180483755,207.33891418957862,29.727958728290737,30,0.7087984118002064,0.990070700098563,0.2812722882983565,79.67579263675071,25.26488828517154,{}
test,ram_heavy,hetero,high,tetris,1007,1.3,0.8999316770535172,1.3486109625148381,1.3486109625148381,38.89568746670863,50.0,8.0,12.0,2013,2013,0,1607,1285,322,406,0.7983109786388475,0.6383507203179334,25.7,6.700989360222238,17.90857213835293,16.703269523515658,28.06006080373613,1.6796869713029843,2.8590191547649546,0.6263512202538548,0.9067151892755517,199.85995377370347,28.594173139206838,30,0.7074454280179899,0.986206508599899,0.2789599345944072,79.44486432211366,25.33832762100491,{}
test,ram_heavy,hetero,high,hybrid,1007,1.3,0.8999316770535172,1.3486109625148381,1.3486109625148381,38.89568746670863,50.0,8.0,12.0,2013,2013,0,1603,1276,327,410,0.7963238946845504,0.6338797814207651,25.52,6.825080511405439,17.757058878403505,16.82736067469886,28.107544194573663,1.6923272221994539,2.846650789761907,0.6243781717902795,0.9068820175046858,205.58312847475153,27.8411751387152,30,0.7093053571160526,0.9904485324554931,0.2813420293519387,79.4599804125885,25.33350737752119,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,high,binpack,1008,1.3,0.8204273575833523,1.3068298695457539,1.3068298695457539,33.91420942209501,50.0,8.0,12.0,1707,1707,0,1386,1104,282,321,0.81195079086116,0.6467486818980668,22.08,5.6555021789833395,17.885713210562002,15.639670001549026,27.277653974293344,1.5748639040640282,2.733998917349772,0.5966967504000386,0.9034841051416238,146.19485881704156,28.174002323973937,30,0.672083330596969,0.9858600528848537,0.3141893320485941,77.45892730412166,22.037485663827017,{}
test,ram_heavy,hetero,high,spread,1008,1.3,0.8204273575833523,1.3068298695457539,1.3068298695457539,33.91420942209501,50.0,8.0,12.0,1707,1707,0,1379,1102,277,328,0.8078500292911541,0.645577035735208,22.04,5.658458108825208,16.005118310525866,15.642625931390896,26.19465937270276,1.5752122900462713,2.6683909746423504,0.593892846356787,0.9078151980677833,146.21278474248163,29.73463036736449,30,0.6624259225390701,0.990180951125568,0.3282611114546417,76.99981486335307,22.168884471077106,{}
test,ram_heavy,hetero,high,tetris,1008,1.3,0.8204273575833523,1.3068298695457539,1.3068298695457539,33.91420942209501,50.0,8.0,12.0,1707,1707,0,1373,1101,272,334,0.8043350908025776,0.6449912126537786,22.02,5.698388887912355,16.047027621669542,15.68255671047804,25.929595877777146,1.579460145192729,2.6346656202535037,0.5927798836156287,0.9103221095019315,148.37568302512753,28.585354489138062,30,0.6663375475134636,0.988449668949825,0.32214574514854305,76.91980487113428,22.191943971513982,{}
test,ram_heavy,hetero,high,hybrid,1008,1.3,0.8204273575833523,1.3068298695457539,1.3068298695457539,33.91420942209501,50.0,8.0,12.0,1707,1707,0,1387,1110,277,320,0.8125366139425894,0.6502636203866432,22.2,5.539956731888016,17.454953273009075,15.524124554453703,26.94489556842212,1.563449766889098,2.670671773563834,0.592271722469097,0.9100836957264349,144.85260826724993,27.971313028170986,30,0.6754533201849309,0.990576635325791,0.31593517321991726,77.48570356369775,22.029870305000802,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,high,binpack,1009,1.3,0.9041715624943047,1.3104284562468307,1.3104284562468307,37.90871010858584,50.0,8.0,12.0,1914,1914,0,1540,1233,307,374,0.8045977011494253,0.6442006269592476,24.66,6.088855630679313,19.01142407247592,16.086486565424607,28.39453908928325,1.61939332624707,2.8286565239991526,0.6485855420908764,0.9077587479183604,180.09363209478687,28.194217680164535,30,0.7180911518517783,0.9908710646678925,0.2727799128161143,77.49766948719991,24.697516875860767,{}
test,ram_heavy,hetero,high,spread,1009,1.3,0.9041715624943047,1.3104284562468307,1.3104284562468307,37.90871010858584,50.0,8.0,12.0,1914,1914,0,1559,1251,308,355,0.8145245559038663,0.6536050156739812,25.02,5.788236861009565,20.52513239063726,15.785867795754859,29.73205108406725,1.5888679141915338,2.937374902662387,0.6522695086310004,0.9110476887290673,171.5892762066182,29.77513514573902,30,0.7273759149502472,0.9911210417163783,0.2637451267661311,77.41127673344596,24.72507986905538,{}
test,ram_heavy,hetero,high,tetris,1009,1.3,0.9041715624943047,1.3104284562468307,1.3104284562468307,37.90871010858584,50.0,8.0,12.0,1914,1914,0,1564,1255,309,350,0.8171368861024033,0.6556948798328108,25.1,5.666374339499619,19.919138392283863,15.664005274244913,29.424576916157527,1.5767038649666851,2.9311773528947804,0.6558427893321283,0.9137209819717877,167.57383438948833,28.891627079053986,30,0.7230321534158671,0.9890840730165957,0.2660519196007286,77.73375443223173,24.62250812378585,{}
test,ram_heavy,hetero,high,hybrid,1009,1.3,0.9041715624943047,1.3104284562468307,1.3104284562468307,37.90871010858584,50.0,8.0,12.0,1914,1914,0,1562,1254,308,352,0.8160919540229885,0.6551724137931034,25.08,5.703067404830979,20.83163354417077,15.700698339576274,29.93514561739,1.5803521964815006,2.958510739174145,0.6536580678203222,0.9124705520139156,168.93679203124145,28.020183037818274,30,0.7203538715943076,0.9885613773863609,0.268318694854991,77.69815746535348,24.633788785190628,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
